"ADJOE","ADJDE","BARTHAG","EFG_O","EFG_D","TOR","TORD","ORB","DRB","FTR","FTRD","X2P_O","X2P_D","X3P_O","X3P_D","ADJ_T","WAB","SOS","WR"
-1.12034972327158,-0.613512298863095,-0.443742837244768,-0.760556651890917,0.80293119573891,0.594953883418443,0.352227431828114,-1.85718781703685,-0.378483074897085,-1.76634188176176,0.189248220570697,-0.60397037770267,0.270903043162568,-0.727829811137851,1.50643635993605,-0.0410259897374884,-0.692632749780183,0.5526,0.21875
-0.208725498125636,0.648688360575687,-0.574209327617758,0.75365909123364,-0.0110123193386943,0.404534667626274,-0.735754982167701,-0.743278939132162,-0.533942376875552,0.29130626399958,-0.297796503790727,0.606762695226886,0.270903043162568,0.635766718520862,-0.500647329711086,0.833192452815326,-0.36809212688642,0.459,0.545454545454545
-0.562490122809136,0.405372570804355,-0.685535524492915,-0.30951366457722,0.294216498815407,-0.119118175802193,-0.735754982167701,-0.364075916866736,-0.440666795688473,0.884502125840688,0.016425899023095,-0.515380152854165,-0.52608591556619,0.384577884110045,1.38355368505969,0.427305318772948,-0.64837721029467,0.4859,0.4375
-0.303969820155809,1.16573441383976,-0.92889068467966,0.109311966499787,0.260302185687173,0.0236962360419345,-1.23441358858245,-0.956580639156464,0.460997155786638,0.272768893317045,0.0949814997265504,-0.338199703157158,-0.17186860057563,0.56399848011777,0.851062093928821,1.14541332515562,-0.958165986693261,0.4684,0.259259259259259
-1.35165736248771,1.51550086163605,-1.55309862364984,-0.824991364364303,0.497702377584809,0.5473490794704,-1.23441358858245,-0.81437950580693,1.14501808449189,-1.58096817493642,-0.659152267026621,-0.60397037770267,1.18596444022151,-0.835482168742485,-0.746412679463794,0.0838623591986299,-1.50398430701459,0.452,0.233333333333333
0.11782646312067,0.329336386500814,-0.101951881926305,0.721441734996947,-0.180583884979862,-0.0239085679061086,-0.373094177502431,0.01512710539869,-0.440666795688473,1.57038484109447,0.864826386620413,0.665822845125889,-0.437531586818549,0.528114360916225,0.277609611172498,1.33274584855979,-0.235325508429881,0.4764,0.533333333333333
0.253889780306632,-0.111673482459723,0.308587882690501,-0.0839921709203699,-0.0788409455951624,0.0236962360419345,-0.463759378668748,0.512831072122062,-0.347391214501392,1.14402531539617,0.314937181696225,0.0161611962368586,-0.0833142718279913,-0.225452142316219,-0.0910384134565693,1.551300459198,0.251485425910764,0.5396,0.558823529411765
2.03631923544273,-0.689548483166636,1.54020717654092,0.882528516180411,-0.112755258723394,-2.02331033372389,-0.0557659734203166,0.607631827688419,-0.720493539249713,0.717665789697875,0.000714778882403741,0.28193187078237,0.00524005691964964,1.7840585329703,-0.295842871583828,0.396083231538921,1.4021294525341,0.5511,0.666666666666667
0.457984756085574,0.983247571511266,-0.28632368868095,-0.599469870707453,1.07424570076478,-1.73768151003563,-1.27974618916561,0.109927860965047,-0.471758656084166,-0.0423664082860426,0.692004065072812,-1.1945718766927,0.270903043162568,0.384577884110045,2.24373240919418,-0.197136425907634,-0.663129056789841,0.5063,0.285714285714286
0.022582141090499,-1.13055835212717,0.839828681814054,-0.180644239630449,-1.6388993494939,-0.261932587646321,1.25887944349129,1.05793541662861,-0.0364726105444579,0.476679970824926,0.990515347745943,-0.131489178510648,-1.85440084678078,-0.0101474271069506,-0.459686438085634,0.146306533666689,0.590777895299697,0.4519,0.7
-0.249544493281424,0.800760729182769,-0.699597780940303,-1.11494757049454,0.226387872558942,0.118905843938019,-1.05308318624982,0.01512710539869,-0.254115633314312,1.5333100997294,0.613448464369357,-1.3422222514402,-0.289941038905816,-0.368988619122401,0.851062093928821,0.489749493241008,-0.913910447207748,0.4645,0.285714285714286
-0.548883791090539,0.405372570804355,-0.674207595688074,-1.01829550178446,0.565531003841277,0.309325059730188,0.0802318283291591,-0.482576861324681,0.460997155786638,1.23671216880884,0.0321370191637863,-0.544910227803667,-0.378495367653457,-1.4813963143703,2.12084973431782,1.05174706345353,-0.869654907722235,0.4729,0.285714285714286
1.24715199576415,-1.57156822108771,1.58200332764843,0.75365909123364,-1.94412816764801,-0.499956607386532,-2.09573299966247,0.655032205471596,-1.40451446795497,1.16256268607871,0.267803821274153,0.636292770176387,-2.23813627135389,0.70753495692395,0.0728051530452397,0.271194882602803,1.43163314552445,0.5811,0.676470588235294
-0.494458464216156,1.51550086163605,-1.20505777657698,-0.116209527157063,1.17598864014948,-1.11881905871108,0.0802318283291591,-1.80978743925367,0.243354133016784,1.1069505740311,0.550603983806592,0.518172470378382,0.890783344396046,-0.943134526347121,1.34259279343424,0.396083231538921,-1.12043629814014,0.4349,0.333333333333333
0.457984756085574,1.54591533535747,-0.63202082634591,-0.277296308340526,1.65078902394475,-1.3568430784513,0.397560032411273,0.323229560989349,0.927375061722038,0.272768893317045,0.503470623384519,-0.426789928005662,1.33355498813424,-0.0819156655100391,1.42451457668514,0.177528620900716,-0.913910447207748,0.4777,0.424242424242424
-0.467245800778963,2.23024099408934,-1.43161635267379,0.0126598977897072,1.27773157953418,0.452139471574315,-1.32507878974877,0.394330127664117,-0.00538075014876405,1.19963742744378,0.456337262962446,-0.456320002955163,0.713674686900767,1.03049202973786,1.71124081806331,1.551300459198,-1.25320291659668,0.425,0.25
0.961419029673631,0.78555349232206,0.221870634598273,0.592572310050177,0.328130811943641,-2.45175356925627,-1.27974618916561,-0.743278939132162,0.523180876578024,-1.00630968377784,-0.0935519419617419,0.547702545327882,0.477529810240395,0.312809645706957,-0.0500775218311171,-0.165914338673602,-0.250077354925052,0.5139,0.466666666666667
-0.739372435150886,1.12011270325764,-1.17068337192781,0.0448772540264003,1.34556020579065,-0.404746999490448,-1.18908098799929,-1.16988233918077,-0.907044701623874,-1.48828132152374,0.299226061555535,0.134281496034864,1.03837389230878,-0.189568023114676,1.17874922693243,0.396083231538921,-1.17944368412083,0.4832,0.222222222222222
-1.69181565545261,1.4242574404718,-1.62887856117187,-2.33920710748886,1.51513177143182,0.785373099210612,0.125564428912319,-0.0322732723844881,1.1139262240962,-1.358519726746,1.22618214985631,-2.37577487467275,0.802229015648405,-1.51728043357184,1.71124081806331,0.770748278347272,-2.02029893434558,0.4762,0.0344827586206897
0.920600034517843,-1.46511756306275,1.44684941845964,-0.180644239630449,-1.50324209698097,-1.16642386265913,0.714888236493386,1.67414032780993,0.243354133016784,-0.413113821936735,-1.38186379349841,-0.367729778106658,-2.29717249051898,0.169273168900775,0.482414069299757,-0.603023559950012,1.1513480621162,0.5467,0.666666666666667
-1.7598473140456,-0.263745851066805,-1.12459042023915,-1.63042527028162,0.531616690713043,1.45184035448321,0.533557834160749,-0.0559734612760776,0.585364597369411,-0.839473347635031,1.69751575407704,-1.63752300093522,0.477529810240395,-0.835482168742485,0.400492286048852,-0.94646651952433,-1.23845107010151,0.5036,0.233333333333333
-0.344788815311597,-0.248538614206097,-0.0624994402266878,-0.116209527157063,-1.26584190508334,0.0236962360419345,-1.55174179266456,0.228428805422993,-0.254115633314312,0.0503204451266304,-0.64344114688593,0.0456912711863604,-0.8507851209742,-0.333104499920855,-1.48370872872193,-0.134692251439575,0.0744632679687112,0.4854,0.6
-0.92986107921123,-1.49553203678417,0.377336691988843,-0.79277400812761,-0.655384268775131,0.356929863678231,1.30421204407445,0.181028427639814,-0.907044701623874,-0.487263304666874,1.14762654915285,-0.987861352046187,-0.260422929323269,-0.117799784711585,-1.03313892084196,-0.915244432290303,0.0302077284831981,0.35,0.533333333333333
0.621260736708728,-1.20659453643071,1.21716589648564,-0.470600445760683,-1.09627033944217,0.0236962360419345,-1.5064091920814,1.22383673886974,-1.55997376993344,0.940114237888291,-0.0149963412582864,-1.48987262618771,-1.41162920304259,1.53286969855949,0.318570502797948,0.614637842177126,1.21035544809688,0.5607,0.636363636363636
1.09748234685959,0.907211387207725,0.238667218688209,0.0126598977897072,0.701188256354211,-1.16642386265913,-2.09573299966247,0.797233338821132,-1.46669818874636,1.27378691017391,-0.109263062102433,-0.722090677500675,0.68415657731822,0.671650837722407,0.3595313944234,0.302416969836835,-0.146814429458854,0.5014,0.5
1.16551400545257,0.420579807665064,0.607801450432149,1.17248472231064,0.497702377584809,-1.3568430784513,0.125564428912319,-0.269275161300379,-0.907044701623874,0.458142600142391,-0.187818662805889,0.459112320479379,0.329939262327662,1.35344910255176,0.482414069299757,-0.634245647184039,0.472763123338329,0.49,0.696969696969697
0.988631693110824,-1.48032479992346,1.47497393135442,0.528137597576791,-1.87629954139154,-1.16642386265913,-0.237096375752953,-0.24557497240879,-0.223023772918618,-1.08045916650798,-0.0621297016803604,0.28193187078237,-2.09054572344116,0.779303195327041,-0.787373571089246,-0.322024774843748,1.28411468057274,0.5595,0.694444444444444
-1.07953072811579,1.31780678244685,-1.40153874860576,-1.82372940770177,0.938588448251844,-0.499956607386532,-0.282428976336111,0.252128994314581,1.54921226963591,0.32838100536465,1.14762654915285,-2.46436509952125,0.802229015648405,-0.333104499920855,0.892022985554273,0.989302888985472,-1.28270660958702,0.4409,0.241379310344828
-0.889042084055442,0.679102834297102,-1.04685739154386,-0.373948377050604,0.497702377584809,-0.404746999490448,0.488225233577591,-1.71498668368732,1.95340645477992,-0.579950158079547,0.000714778882403741,-0.574440302753168,0.182348714414929,-0.0819156655100391,0.769140310677917,1.67618880813411,-0.604121670809156,0.4912,0.333333333333333
1.32878998607573,0.435787044525772,0.707409100267815,0.689224378760254,0.667273943225977,-2.16612474556802,-1.32507878974877,-1.12248196139759,0.30553785380817,-0.579950158079547,-0.816263468433532,0.636292770176387,0.920301453978593,0.420462003311591,-0.0910384134565693,1.05174706345353,0.797303746232092,0.5505,0.59375
0.308315107181017,-1.60198269480913,1.2609151387664,0.560354953813484,-1.06235602631394,-0.0715133718541499,-0.327761576919271,-0.221874783517201,-1.7465249323076,0.995726349935894,-0.470618825338329,0.754413069974392,-1.58873786053786,0.0257366920945949,0.154726936296141,0.177528620900716,1.46113683851479,0.5534,0.757575757575758
-0.37200147874879,1.02886928209339,-0.906625445304629,-1.46933848909816,0.599445316969509,-0.499956607386532,-2.36772860316142,-0.00857308349289862,-0.565034237271246,1.25524953949138,-0.612018906604548,-1.54893277608671,0.68415657731822,-0.65606157273476,0.113766044670689,0.0526402719645981,-1.14993999113049,0.5065,0.233333333333333
0.0906137996834796,0.146849544172315,-0.00820350561038348,-0.148426883393756,0.463788064456575,1.30902594263908,-0.418426778085589,0.252128994314581,0.0257111102469287,0.198619410586907,1.4147155915446,-0.101959103561146,0.0347581665021966,-0.0101474271069506,0.769140310677917,0.0526402719645981,-0.264829201420223,0.5491,0.290322580645161
0.89338737108065,1.16573441383976,-0.0843740613670696,0.689224378760254,1.20990295327771,-0.452351803438489,-0.690422381584543,0.678732394363186,-0.129748191731538,0.940114237888291,1.68180463393635,0.488642395428881,1.36307309771679,0.779303195327041,0.441453177674304,2.05085385494246,-0.132062582963683,0.4788,0.482758620689655
-0.0454495175024817,1.28739230872543,-0.834751690129089,0.27039874768325,0.633359630097743,0.832977903158655,-1.86906999674668,-0.980280828048053,-0.627217958062633,-0.338964339206597,-0.831974588574223,-0.515380152854165,0.152830604832382,1.38933322175331,1.30163190180879,-0.509357298247925,-1.38596953505322,0.4812,0.2
-0.603309117964924,0.390165333943647,-0.701160253878902,-1.79151205146508,0.836845508867144,-0.928399842918913,-0.282428976336111,-0.458876672433093,-0.316299354105698,0.272768893317045,1.82320471520257,-1.96235382537973,0.713674686900767,-0.584293334331669,0.810101202303369,-0.759133996120157,-1.31221030257737,0.5344,0.2
2.44450918700061,-0.64392677258451,1.62731504286779,1.23691943478403,-0.180583884979862,-2.11851994161997,-0.599757180418225,0.844633716604311,1.51812040924021,0.958651608570826,-1.64895283589016,0.606762695226886,-0.0537961622454443,1.49698557935794,-0.213921088332923,0.239972795368775,1.72667007542787,0.5995,0.694444444444444
0.675686063583113,0.298921912779397,0.349602797328716,1.30135414725741,-0.214498198108096,0.0713010399899759,-1.41574399091509,-0.411476294649915,-0.440666795688473,-0.338964339206597,0.440626142821755,1.22689426916641,-1.85440084678078,0.815187314528587,2.32565419244508,1.7698550698362,-0.0435515039926571,0.5174,0.484848484848485
-0.12708750781406,0.162056781033024,-0.189059748253182,-0.277296308340526,0.395959438200109,0.309325059730188,-0.146431174586636,-0.198174594625612,0.771915759743571,-0.153590632381251,-1.41328603377979,-0.338199703157158,0.920301453978593,-0.15368390391313,-0.582569112961988,0.0214181847305707,-0.456603205857446,0.5107,0.375
0.294708775462422,0.511823228829313,-0.0949207537026106,1.01139794112718,0.158559246302473,-0.309537391594362,-0.418426778085589,-0.316675539083558,0.243354133016784,-0.0979785203336472,0.629159584510047,0.429582245529877,0.300421152745115,1.42521734095485,-0.172960196707471,0.708304103879212,0.354748351376961,0.5063,0.647058823529412
-0.535277459371944,0.815967966043477,-0.894906898265139,0.0126598977897072,0.463788064456575,-0.357142195542405,0.352227431828114,-0.672178372457395,1.51812040924021,-0.19066537374632,0.739137425494885,-0.0428989536621449,0.861265234813499,0.0257366920945949,-0.418725546460182,-0.0410259897374884,-0.707384596275354,0.4551,0.392857142857143
0.33552777061821,0.922418624068434,-0.347260133286299,1.97791862822796,1.04033138763655,0.73776829526257,0.714888236493386,-0.624777994674216,1.36266110726175,0.903039496523221,1.02193758802732,1.55172509361093,0.654638467735673,1.85582677137339,1.26067101018334,1.64496672090009,-0.441851359362275,0.4752,0.466666666666667
0.33552777061821,0.192471254754441,0.151168734126683,-0.341731020813913,0.192473559430707,-0.64277101923066,0.986883839992339,0.346929749880938,2.20214133794547,1.49623535836433,1.11620430887147,0.163811570984365,-0.437531586818549,-1.01490276475021,0.932983877179723,1.0205249762195,-0.0435515039926571,0.5377,0.482758620689655
1.13830134201538,1.48508638791464,-0.110154864853948,2.10678805317473,1.34556020579065,-1.26163347055521,-1.27974618916561,-0.695878561348984,-0.191931912522925,0.0873951864916988,0.330648301836917,1.90608599300494,1.2450006593866,1.4611014601564,1.17874922693243,0.45852740600698,-0.471355052352617,0.4363,0.5
0.240283448588036,0.314129149640106,-0.0113284514875807,0.624789666286868,0.0907306200460054,-0.499956607386532,-1.32507878974877,-0.577377616891038,-0.00538075014876405,-0.932160201047704,-0.376352104494182,1.04971381946941,0.00524005691964964,-0.15368390391313,0.318570502797948,1.39519002302785,-0.146814429458854,0.5105,0.466666666666667
0.33552777061821,-0.887242562355842,0.882796687625518,1.14026736607395,-1.40149915759627,-0.261932587646321,-0.146431174586636,-1.21728271696394,-1.49779004914205,2.12650596157051,-1.00479691012183,1.25642434411592,-1.38211109346004,0.56399848011777,-0.787373571089246,0.489749493241008,0.900566671698289,0.4868,0.727272727272727
-0.059055849221079,0.466201518247188,-0.351166315632795,0.463702885103404,-0.146669571851628,-0.547561411334574,0.0802318283291591,-1.14618215028918,1.33156924686605,-0.524338046031943,-0.266374263509344,0.311461945731872,0.00524005691964964,0.384577884110045,-0.336803763209277,1.39519002302785,0.0597114214735402,0.4899,0.575757575757576
0.920600034517843,-1.51073927364488,1.46364600254958,-0.43838308952399,-1.1301846525704,-1.30923827450325,-0.0557659734203166,0.773533149929542,-0.0986563313358446,0.754740531062945,-0.0149963412582864,-0.0133688787126431,-1.38211109346004,-0.871366287944031,-0.0910384134565693,0.614637842177126,1.12184436912585,0.5792,0.583333333333333
-2.76671586122171,0.587859413132854,-1.73825166687378,-1.63042527028162,0.0907306200460054,1.7850739821195,0.714888236493386,-1.00398101693964,0.429905295390944,1.31086165153898,0.424915022681063,-1.3422222514402,0.388975481492754,-1.40962807596721,-0.500647329711086,0.770748278347272,-1.59249538598562,0.406,0.222222222222222
-0.0454495175024817,-0.111673482459723,0.0703107595542004,0.528137597576791,-0.791041521288065,-0.737980627126745,-1.27974618916561,0.489130883230473,-0.720493539249713,0.346918376047183,-0.0778408218210517,0.754413069974392,-0.230904819740724,-0.0460315463084936,-1.36082605384557,0.0214181847305707,-0.132062582963683,0.466,0.548387096774194
1.21993933232696,-0.613512298863095,1.21599404178169,0.624789666286868,0.294216498815407,-0.357142195542405,0.0802318283291591,0.749832961037953,-0.471758656084166,0.439605229459856,0.142114860148624,0.931593519671401,-0.0537961622454443,-0.0819156655100391,0.687218527427015,1.48885628472994,1.12184436912585,0.5518,0.588235294117647
-0.19511916640704,-0.415818219673887,0.168746554685918,0.528137597576791,0.463788064456575,0.785373099210612,1.66687284873972,0.181028427639814,-0.907044701623874,-0.338964339206597,0.739137425494885,0.665822845125889,0.949819563561138,0.097504930497686,-0.459686438085634,-0.134692251439575,0.221981732920422,0.4907,0.533333333333333
0.417165760929786,-0.461439930256013,0.660144293875205,-0.470600445760683,-0.417984076877498,-1.73768151003563,1.0322164405755,0.0862276720734576,-0.0364726105444579,0.421067858777323,1.66609351379566,-0.574440302753168,-0.201386710158177,0.0257366920945949,-0.62353000458744,0.583415754943094,0.974325904174144,0.5182,0.696969696969697
-0.0318431857838863,0.481408755107896,-0.336713440950758,0.528137597576791,0.260302185687173,0.832977903158655,0.216229630078636,0.58393163879683,-0.316299354105698,1.45916061699926,0.346359421977608,1.55172509361093,0.241384933580021,-0.871366287944031,0.195687827921594,-0.634245647184039,-0.382843973381591,0.4826,0.515151515151515
-0.426426805623175,0.52703046569002,-0.658973484536737,-0.696121939417531,0.463788064456575,-0.0715133718541499,0.0348992277460011,0.465430694338884,-0.160840052127231,-0.0979785203336472,0.613448464369357,-0.869741052248182,0.595602248570581,-0.29722038071931,0.0728051530452397,0.677082016645181,-0.412347666371933,0.4641,0.466666666666667
-0.249544493281424,-0.005222824434767,-0.175388110040443,-1.53377320157154,-0.553641329390432,-0.0715133718541499,-3.86370442240567,0.915734283279077,-2.1818109778473,-0.19066537374632,-0.910530189277678,-0.958331277096685,-0.909821340139294,-1.84023750638575,0.318570502797948,0.208750708134744,-0.604121670809156,0.5344,0.34375
1.58731028872905,-0.613512298863095,1.36638206212181,0.302616103919941,-0.45189839000573,-1.07121425476304,-0.554424579835066,1.12903598330338,-0.59612609766694,0.680591048332807,-1.38186379349841,-0.16101925346015,-0.260422929323269,0.994607910536312,-0.62353000458744,-0.228358513141661,0.989077750669316,0.5406,0.736842105263158
1.09748234685959,-0.780791904330884,1.23513433527952,0.431485528866713,-1.16409896569863,0.166510647886062,-1.09841578683297,-0.316675539083558,-0.440666795688473,0.458142600142391,2.1217159978757,0.724882995024891,-1.47066542220768,-0.15368390391313,0.154726936296141,0.302416969836835,0.4875149698335,0.5751,0.454545454545455
0.64847340014592,-1.02410769410221,1.14255781366755,-0.56725251447076,-1.5371564101092,0.214115451834103,-1.41574399091509,0.655032205471596,-0.00538075014876405,1.49623535836433,0.833404146339032,-1.2241019516422,-1.85440084678078,0.886955552931675,-0.582569112961988,-0.00980390250345662,0.989077750669316,0.5742,0.588235294117647
0.0906137996834796,0.739931781739936,-0.407415341422348,-0.760556651890917,0.599445316969509,-1.21402866660717,0.578890434743908,0.01512710539869,1.45593668844883,0.421067858777323,1.36758223112253,-0.987861352046187,1.00885578272623,-0.368988619122401,-0.295842871583828,0.489749493241008,-0.574617977818815,0.4678,0.413793103448276
-0.480852132497558,-0.507061640838137,-0.0035160867945875,-0.43838308952399,-0.723212895031599,-0.357142195542405,1.12288164174182,-1.21728271696394,0.367721574599557,0.383993117412253,0.864826386620413,-0.544910227803667,-0.614640244313828,0.169273168900775,-0.705451787838345,-0.790356083354185,-0.161566275954025,0.4886,0.5
-2.35852590966382,1.12011270325764,-1.73161115688474,-1.95259883264855,0.260302185687173,1.40423555053516,0.578890434743908,-1.12248196139759,0.834099480534959,1.62599695314207,0.880537506761104,-1.07645157689469,0.713674686900767,-2.48615165201356,-0.582569112961988,-0.322024774843748,-1.79902123691801,0.428,0.142857142857143
0.498803751241364,0.162056781033024,0.301947372701456,-0.0195574584469859,0.497702377584809,-1.40444788239934,1.07754904115866,0.299529372097759,0.678640178556491,1.25524953949138,0.000714778882403741,-0.131489178510648,0.270903043162568,0.241041407303866,0.728179419052464,2.92507229749528,0.443259430347987,0.4871,0.617647058823529
-0.6849471082765,0.663895597436395,-0.914437809997622,-1.01829550178446,-0.485812703133964,-0.0239085679061086,-0.917085384500338,1.15273617219497,-0.813769120436794,1.08841320334857,-0.0149963412582864,-0.485850077904665,-0.467049696401096,-1.37374395676566,-0.295842871583828,1.23907958685771,0.177726193434909,0.4418,0.645161290322581
-0.521671127653346,1.68278046710384,-1.27771276822182,-0.245078952103833,1.10816001389301,-1.16642386265913,-0.101098574003476,-2.54449329489294,1.86013087359284,-0.413113821936735,0.833404146339032,-0.987861352046187,1.45162742646443,0.384577884110045,0.0728051530452397,0.708304103879212,-1.50398430701459,0.4664,0.28125
0.811749380769074,0.968040334650558,-0.0199220526498737,0.657007022523561,0.972502761380078,-1.3568430784513,0.850886038242863,0.536531261013651,0.585364597369411,-0.0794411496511123,-0.549174426041784,0.252401795832869,1.2450006593866,1.38933322175331,0.0728051530452397,-0.322024774843748,0.266237272405935,0.4584,0.620689655172414
0.934206366236438,-0.0356372981561817,0.741783504916987,0.495920241340097,-0.0449266324669284,-0.976004646866956,-1.05308318624982,0.536531261013651,0.0568029706426226,0.754740531062945,-1.85319739771914,0.340992020681374,-0.230904819740724,0.456346122513136,0.318570502797948,0.770748278347272,0.871062978707947,0.5236,0.696969696969697
1.7641926010708,0.222885728475856,1.07302776789991,0.75365909123364,-0.926698773801001,-1.59486709819151,-0.146431174586636,1.46083862778563,1.08283436370051,-0.19066537374632,0.0321370191637863,0.931593519671401,-0.230904819740724,0.169273168900775,-1.72947407847464,-0.197136425907634,0.930070364688631,0.5061,0.6875
-0.412820473904578,1.46987915105393,-1.14412133197163,0.205964035209864,0.294216498815407,1.11860672684691,-0.917085384500338,-0.00857308349289862,0.647548318160797,1.75575854791981,0.142114860148624,0.104751421085362,0.00524005691964964,0.420462003311591,0.728179419052464,0.989302888985472,-0.486106898847788,0.4613,0.433333333333333
-1.50132701139227,0.861589676625601,-1.43239758914309,-2.01703354512193,-0.282326824364562,0.73776829526257,0.0802318283291591,0.702432583254775,1.86013087359284,2.42310389249106,0.126403740007933,-1.63752300093522,-0.142350490993083,-1.73258514878111,-0.418725546460182,1.11419123792159,-1.26795476309185,0.423,0.333333333333333
0.308315107181017,-0.172502429902556,0.391789566670881,0.109311966499787,1.20990295327771,-1.83289111793172,0.125564428912319,-1.92828838371162,-0.533942376875552,-0.91362283036517,-1.46041939420187,-0.426789928005662,0.566084138988034,0.70753495692395,1.67027992643785,0.333639057070862,0.0449595749783691,0.5457,0.441176470588235
-1.84148530435717,0.390165333943647,-1.42497584268474,-2.69359802609248,-0.24841251123633,1.11860672684691,-1.37041139033193,0.536531261013651,0.274445993412476,1.44062324631673,0.597737344228665,-2.55295532436976,-0.732712682644014,-1.40962807596721,0.769140310677917,1.33274584855979,-1.78426939042284,0.4647,0.107142857142857
0.00897580937190168,-0.780791904330884,0.587489302230366,-0.696121939417531,-0.553641329390432,-0.119118175802193,0.805553437659703,0.0862276720734576,-0.502850516479859,-0.839473347635031,0.409203902540372,-0.810680902349178,-0.112832381410536,-0.368988619122401,-1.07409981246741,0.115084446432657,0.295740965396277,0.5246,0.548387096774194
-0.494458464216156,1.15052717697906,-1.04763862801316,0.0126598977897072,0.972502761380078,-0.452351803438489,-0.237096375752953,-1.69128649479573,-0.316299354105698,0.0132457037615607,0.362070542118299,-1.2536320265917,0.979337673143685,1.64052205616412,0.564335852550658,0.115084446432657,0.177726193434909,0.4536,0.56
2.45811551871921,-0.719962956888051,1.64528348166168,2.84778724661866,-0.0788409455951624,0.404534667626274,0.0802318283291591,1.79264127226788,-0.191931912522925,-0.283352227158993,-0.879107948996296,2.11279651765145,-0.0242780526628973,2.60939327460584,-0.0910384134565693,0.489749493241008,1.57915161047616,0.552,0.771428571428571
0.798143049050477,-0.157295193041849,0.728893103173548,1.26913679102072,-0.417984076877498,-0.547561411334574,0.216229630078636,-0.103373839059256,0.367721574599557,-0.561412787397012,0.0792703795858591,1.04971381946941,-0.909821340139294,0.958723791334766,0.523374960925206,1.45763419749591,0.576026048804526,0.5011,0.666666666666667
1.51927863013607,-1.11535111526647,1.52223873774703,0.463702885103404,-0.689298581903365,-1.88049592187976,0.0348992277460011,0.536531261013651,0.460997155786638,-0.450188563301804,-1.69608619631223,-0.0724290286116446,-0.112832381410536,1.10226026814095,-1.31986516222012,0.583415754943094,1.4021294525341,0.5715,0.666666666666667
2.4717218504378,-0.689548483166636,1.64293977225378,2.33230954683158,-0.0788409455951624,-1.45205268634738,-0.871752783917178,-0.81437950580693,0.0878948310383165,-1.72926714039669,-1.71179731645292,2.28997696734846,0.123312495249835,1.56875381776103,-0.418725546460182,1.36396793579382,1.63815899645684,0.5924,0.657142857142857
-1.24280670873894,-0.309367561648931,-0.742175168517117,-1.34046906415138,-1.5371564101092,-0.452351803438489,0.896218638826021,0.631332016580007,-0.440666795688473,-0.932160201047704,1.93318255618741,-1.04692150194519,-1.32307487429495,-1.26609159916103,-1.23794337896922,0.0838623591986299,-0.471355052352617,0.4334,0.529411764705882
-0.399214142185982,0.800760729182769,-0.805064704295714,-0.0517748146836768,1.20990295327771,-1.59486709819151,-0.599757180418225,-0.624777994674216,-1.15577958478942,-0.746786494222358,-0.360640984353491,-1.1650418017432,1.06789200189133,1.64052205616412,0.851062093928821,1.05174706345353,-0.618873517304327,0.4231,0.428571428571429
2.40369019184482,-1.93654190574471,1.83824888957862,1.88126655951788,-1.67281366262214,-0.452351803438489,-0.101098574003476,0.607631827688419,-0.59612609766694,0.587904194920134,0.23638158099277,1.10877396936841,-1.6772921892855,2.5017409170012,-0.828334462714698,0.677082016645181,2.81830671607052,0.6021,0.864864864864865
-0.344788815311597,0.724724544879228,-0.721472402080684,-0.373948377050604,1.07424570076478,-0.119118175802193,-0.327761576919271,-0.316675539083558,1.48702854884452,-0.357501709889131,0.503470623384519,-0.515380152854165,1.45162742646443,0.276925526505411,-0.00911663020566479,0.552193667709067,-0.810647521741551,0.4842,0.310344827586207
0.294708775462422,0.557444939411437,-0.130076394821081,-0.277296308340526,0.328130811943641,-0.595166215282617,-0.871752783917178,1.05793541662861,-0.565034237271246,0.847427384475618,-0.109263062102433,0.0161611962368586,0.123312495249835,-0.548409215130126,0.564335852550658,0.0838623591986299,0.0744632679687112,0.504,0.580645161290323
2.71663582137253,-1.22180177329142,1.78160924555441,1.17248472231064,-1.87629954139154,-1.21402866660717,-0.327761576919271,1.86374183894264,0.647548318160797,0.439605229459856,0.786270785916958,1.16783411926741,-1.88391895636333,0.815187314528587,-0.787373571089246,0.0838623591986299,1.84468484738924,0.5774,0.75
-0.548883791090539,0.329336386500814,-0.624208461652916,-0.696121939417531,1.10816001389301,0.0236962360419345,0.170897029495478,-1.12248196139759,1.39375296765744,-0.839473347635031,-0.140685302383816,-1.04692150194519,0.595602248570581,-0.261336261517764,1.4654754683106,-0.290802687609721,-0.751640135760867,0.5447,0.266666666666667
-0.576096454527732,1.71319494082526,-1.30857160875914,0.205964035209864,0.972502761380078,-0.261932587646321,-0.917085384500338,-1.73868687257891,0.958466922117732,-0.709711752857289,-0.109263062102433,-0.308669628207657,1.00885578272623,0.779303195327041,0.482414069299757,0.801970365581299,-1.7547656974325,0.4664,0.2
-1.07953072811579,1.46987915105393,-1.44606922735583,-0.79277400812761,0.667273943225977,0.832977903158655,0.306894831244954,0.892034094387488,0.647548318160797,1.32939902222152,1.69751575407704,-0.663030527601672,0.68415657731822,-0.620177453533215,0.441453177674304,1.52007837196397,-1.23845107010151,0.4186,0.269230769230769
0.11782646312067,0.28371467591869,-0.0816397337245218,0.721441734996947,0.362045125071875,0.261720255782146,-0.0557659734203166,-0.127074027950844,-0.160840052127231,-0.691174382174754,-1.09906363096597,-0.131489178510648,-0.0833142718279913,1.7840585329703,0.769140310677917,0.271194882602803,-0.309084740905736,0.4896,0.516129032258065
